12,53,33,27,07,52
12,56,37,27,07,4
12,56,46,27,07,8
12,56,54,27,07,4
13,11,50,27,07,8
13,11,56,27,07,4
13,17,39,27,07,233
13,18,40,27,07,4
13,18,42,27,07,8
13,18,45,27,07,4
13,18,56,27,07,8
13,19,00,27,07,4
13,30,15,27,07,8
13,30,32,27,07,4
13,39,59,27,07,233
13,41,29,27,07,4
13,42,10,27,07,52
13,44,14,27,07,4
13,44,15,27,07,8
13,44,24,27,07,4
14,00,36,27,07,8
14,00,48,27,07,4
14,18,29,27,07,233
14,19,26,27,07,4
14,19,34,27,07,8
14,19,45,27,07,4
14,26,52,27,07,233
14,28,14,27,07,4
14,29,16,27,07,52
14,38,36,27,07,4
14,57,28,27,07,54
14,59,44,27,07,4
15,22,52,27,07,52
15,27,07,27,07,4
15,33,35,27,07,8
15,33,39,27,07,4
15,39,04,27,07,54
15,42,39,27,07,8
15,42,39,27,07,4
15,42,55,27,07,246
15,43,19,27,07,4
15,49,03,27,07,54
15,52,35,27,07,8
15,52,36,27,07,4
15,52,42,27,07,7
15,55,40,27,07,4
16,01,17,27,07,56
16,05,03,27,07,4
16,15,23,27,07,8
16,15,38,27,07,4
16,15,47,27,07,8
16,15,53,27,07,4
16,24,49,27,07,52
16,25,27,27,07,4
16,25,29,27,07,8
16,25,34,27,07,4
16,44,57,27,07,54
16,46,31,27,07,4
16,46,31,27,07,50
16,46,34,27,07,4
16,47,23,27,07,54
16,47,47,27,07,4
16,47,48,27,07,8
16,47,51,27,07,4
16,48,03,27,07,233
16,48,15,27,07,4
16,52,11,27,07,8
16,52,14,27,07,4
17,02,28,27,07,8
17,02,32,27,07,4
17,09,49,27,07,8
17,10,17,27,07,4
17,10,22,27,07,52
17,10,25,27,07,4
17,20,04,27,07,233
17,20,09,27,07,4
17,23,58,27,07,8
17,24,05,27,07,4
17,52,37,27,07,52
17,54,48,27,07,4
18,07,56,27,07,233
18,13,48,27,07,4
18,13,51,27,07,8
20,14,16,27,07,1
20,14,18,27,07,2
20,14,19,27,07,20
20,19,18,27,07,1
20,22,20,27,07,2
20,22,21,27,07,20
20,25,13,27,07,27
20,39,13,27,07,20
20,39,16,27,07,25
20,39,18,27,07,20
20,39,19,27,07,23
20,42,53,27,07,1
21,05,08,27,07,2
21,05,08,27,07,4
21,05,17,27,07,8
21,05,26,27,07,4
21,05,40,27,07,233
21,08,16,27,07,4
21,08,46,27,07,8
21,09,00,27,07,4
21,09,01,27,07,7
21,09,11,27,07,4
21,09,15,27,07,8
21,09,21,27,07,4
21,09,48,27,07,52
21,10,24,27,07,4
21,10,29,27,07,7
21,10,55,27,07,4
21,11,12,27,07,234
21,11,21,27,07,4
21,11,25,27,07,7
21,11,36,27,07,4
21,12,20,27,07,234
21,12,31,27,07,4
21,12,35,27,07,7
21,13,28,27,07,4
21,14,04,27,07,8
21,14,23,27,07,4
21,16,39,27,07,7
21,18,05,27,07,4
21,18,18,27,07,7
21,18,35,27,07,4
21,19,17,27,07,8
21,23,38,27,07,4
21,24,21,27,07,237
21,24,22,27,07,4
21,24,23,27,07,7
21,24,31,27,07,4
21,24,33,27,07,51
21,24,46,27,07,4
21,25,04,27,07,234
21,25,13,27,07,4
21,25,21,27,07,8
21,25,33,27,07,4
21,26,18,27,07,234
21,26,20,27,07,4
21,26,51,27,07,7
21,28,53,27,07,4
21,29,03,27,07,8
21,29,34,27,07,4
21,30,21,27,07,234
21,30,22,27,07,4
21,30,25,27,07,7
21,32,06,27,07,4
21,32,11,27,07,7
21,32,39,27,07,4
21,33,03,27,07,8
21,33,33,27,07,4
21,33,37,27,07,7
21,33,38,27,07,4
21,33,41,27,07,7
21,34,06,27,07,4
21,34,33,27,07,8
21,34,53,27,07,4
21,37,02,27,07,8
21,37,22,27,07,4
21,40,30,27,07,8
21,40,37,27,07,4
21,44,41,27,07,233
21,49,08,27,07,4
22,00,23,27,07,8
22,00,31,27,07,4
22,16,57,27,07,233
22,19,26,27,07,4
22,19,29,27,07,8
295
00,00,00,28,07,8
00,05,47,28,07,4
00,05,49,28,07,8
00,05,53,28,07,4
00,06,00,28,07,233
00,06,02,28,07,4
00,06,28,28,07,60
00,06,30,28,07,4
00,07,08,28,07,52
00,07,21,28,07,4
00,07,23,28,07,8
00,07,36,28,07,4
00,20,19,28,07,54
00,20,25,28,07,4
00,22,13,28,07,54
00,22,27,28,07,8
00,22,27,28,07,4
00,45,40,28,07,52
00,48,21,28,07,4
00,48,28,28,07,8
00,48,35,28,07,4
00,48,42,28,07,233
00,49,02,28,07,4
01,20,48,28,07,8
01,21,01,28,07,4
01,24,22,28,07,233
01,28,39,28,07,4
01,38,23,28,07,8
01,38,33,28,07,4
02,00,48,28,07,8
02,01,12,28,07,4
02,04,16,28,07,52
02,04,48,28,07,4
02,19,37,28,07,8
02,19,57,28,07,4
02,54,16,28,07,8
02,54,28,28,07,4
03,34,55,28,07,8
03,35,04,28,07,4
03,39,51,28,07,60
03,40,23,28,07,4
03,41,02,28,07,52
03,41,13,28,07,4
03,44,53,28,07,52
03,45,35,28,07,4
03,49,56,28,07,8
03,50,03,28,07,4
04,11,05,28,07,8
04,11,11,28,07,4
04,29,02,28,07,8
04,29,05,28,07,4
04,30,44,28,07,54
04,41,30,28,07,4
04,41,32,28,07,8
04,41,35,28,07,4
04,53,49,28,07,8
04,54,03,28,07,4
05,04,58,28,07,8
05,05,02,28,07,4
05,05,19,28,07,52
05,05,23,28,07,4
05,48,56,28,07,8
05,49,07,28,07,4
06,05,21,28,07,56
06,09,55,28,07,4
06,20,00,28,07,52
06,24,46,28,07,4
06,56,46,28,07,8
06,56,58,28,07,4
07,12,54,28,07,8
07,13,07,28,07,4
07,34,32,28,07,52
07,38,59,28,07,4
07,39,11,28,07,4
07,45,14,28,07,8
07,45,22,28,07,4
08,05,51,28,07,9
08,07,38,28,07,4
08,23,36,28,07,8
08,23,53,28,07,4
08,51,27,28,07,52
08,55,15,28,07,4
08,57,31,28,07,8
08,57,48,28,07,4
09,45,22,28,07,57
09,46,05,28,07,4
09,46,49,28,07,8
09,46,59,28,07,4
10,06,58,28,07,8
10,07,02,28,07,4
10,11,13,28,07,52
10,12,22,28,07,4
10,25,09,28,07,8
10,25,12,28,07,4
10,45,04,28,07,54
10,45,43,28,07,4
10,46,57,28,07,54
11,15,36,28,07,4
11,15,47,28,07,60
11,16,24,28,07,4
11,17,02,28,07,52
11,17,05,28,07,4
11,51,38,28,07,8
11,52,15,28,07,4
11,58,27,28,07,52
12,00,43,28,07,4
12,00,47,28,07,8
12,00,52,28,07,4
12,06,16,28,07,233
12,07,22,28,07,4
12,19,21,28,07,233
12,24,03,28,07,4
12,24,26,28,07,54
12,24,44,28,07,4
12,24,46,28,07,8
12,24,50,28,07,4
12,24,51,28,07,8
12,25,01,28,07,4
12,34,36,28,07,54
12,38,35,28,07,4
12,38,36,28,07,8
12,38,41,28,07,4
12,38,48,28,07,8
12,38,57,28,07,4
12,40,39,28,07,8
12,40,44,28,07,4
13,02,24,28,07,233
13,02,31,28,07,4
13,09,37,28,07,8
13,09,54,28,07,4
13,19,16,28,07,8
13,19,20,28,07,4
13,21,10,28,07,52
13,25,46,28,07,4
13,42,52,28,07,233
13,49,51,28,07,4
13,50,09,28,07,8
13,50,27,28,07,4
15,14,18,28,07,60
15,14,19,28,07,4
15,14,58,28,07,52
15,15,34,28,07,4
15,19,13,28,07,8
15,19,19,28,07,4
15,19,20,28,07,8
15,26,42,28,07,4
15,45,43,28,07,8
15,45,47,28,07,4
15,50,59,28,07,8
15,51,02,28,07,4
15,59,38,28,07,233
16,00,22,28,07,4
16,12,24,28,07,56
16,17,31,28,07,4
16,23,50,28,07,52
16,24,07,28,07,4
16,27,41,28,07,8
16,27,49,28,07,4
16,27,50,28,07,7
16,28,12,28,07,4
16,28,46,28,07,8
16,29,05,28,07,4
16,29,09,28,07,7
16,29,45,28,07,4
16,30,10,28,07,8
16,30,26,28,07,4
16,34,04,28,07,8
16,34,22,28,07,4
16,43,14,28,07,234
16,45,58,28,07,4
16,46,17,28,07,234
16,46,32,28,07,4
16,46,45,28,07,8
16,46,50,28,07,4
16,46,56,28,07,234
16,47,56,28,07,4
16,47,59,28,07,8
16,48,35,28,07,4
16,48,51,28,07,234
16,48,55,28,07,4
16,49,05,28,07,234
16,49,13,28,07,4
16,49,17,28,07,8
16,49,31,28,07,4
16,49,35,28,07,8
16,49,56,28,07,1
16,50,23,28,07,2
16,50,24,28,07,4
16,50,49,28,07,233
16,50,51,28,07,4
16,51,14,28,07,8
16,51,19,28,07,4
16,51,25,28,07,8
16,51,32,28,07,4
16,51,59,28,07,52
16,52,18,28,07,4
16,52,26,28,07,8
16,52,34,28,07,4
16,56,43,28,07,233
17,00,04,28,07,4
17,10,45,28,07,8
17,10,59,28,07,4
17,18,46,28,07,8
17,18,49,28,07,4
17,21,41,28,07,54
17,24,00,28,07,4
17,24,10,28,07,8
17,24,21,28,07,4
17,24,23,28,07,422
17,25,12,28,07,0
17,25,16,28,07,0
17,25,29,28,07,413
17,25,39,28,07,0
17,25,42,28,07,0
17,25,46,28,07,2
17,26,14,28,07,20
17,26,24,28,07,1
17,26,25,28,07,2
17,26,25,28,07,4
17,26,49,28,07,8
17,26,57,28,07,4
17,27,23,28,07,52
17,27,36,28,07,4
17,52,26,28,07,8
17,52,39,28,07,4
17,53,00,28,07,7
17,53,03,28,07,4
17,53,05,28,07,7
19,32,52,28,07,4
19,32,56,28,07,60
19,34,57,28,07,4
19,35,00,28,07,8
19,35,07,28,07,4
19,35,37,28,07,52
19,36,15,28,07,4
19,38,12,28,07,8
19,38,23,28,07,4
19,45,24,28,07,233
19,45,36,28,07,4
19,46,39,28,07,8
19,47,01,28,07,4
20,11,14,28,07,8
20,11,30,28,07,4
20,19,10,28,07,54
20,19,32,28,07,4
20,19,33,28,07,8
20,19,36,28,07,4
20,21,24,28,07,233
20,22,01,28,07,4
20,22,19,28,07,8
20,22,30,28,07,4
20,23,09,28,07,52
20,23,19,28,07,4
20,30,16,28,07,8
20,30,22,28,07,4
20,37,58,28,07,8
20,38,06,28,07,4
20,57,58,28,07,233
20,59,54,28,07,4
21,01,20,28,07,8
21,01,29,28,07,4
21,01,41,28,07,8
21,01,50,28,07,4
21,12,42,28,07,8
21,12,47,28,07,4
21,30,22,28,07,8
21,30,25,28,07,4
21,35,27,28,07,233
21,38,51,28,07,4
21,39,48,28,07,52
21,39,54,28,07,4
21,39,55,28,07,8
21,40,13,28,07,4
21,56,31,28,07,8
21,56,37,28,07,4
22,00,55,28,07,54
22,02,07,28,07,4
22,02,09,28,07,8
22,02,28,28,07,4
22,17,42,28,07,8
22,17,48,28,07,4
22,30,52,28,07,8
22,30,58,28,07,4
22,38,22,28,07,8
22,38,25,28,07,4
22,47,48,28,07,54
22,47,50,28,07,4
22,47,53,28,07,8
22,47,56,28,07,4
22,49,45,28,07,54
23,17,31,28,07,4
23,17,41,28,07,54
23,17,48,28,07,4
23,17,58,28,07,54
23,18,48,28,07,4
23,18,50,28,07,8
23,18,55,28,07,4
23,19,07,28,07,60
23,19,18,28,07,4
23,19,56,28,07,52
23,19,57,28,07,4
23,39,20,28,07,233
23,39,45,28,07,4
23,59,30,28,07,233
304
00,00,00,29,07,233
00,00,16,29,07,4
00,07,56,29,07,8
00,08,05,29,07,4
00,24,22,29,07,54
00,28,48,29,07,4
00,28,49,29,07,8
00,28,54,29,07,4
00,39,03,29,07,52
00,40,27,29,07,4
00,45,53,29,07,7
02,23,09,29,07,4
02,23,12,29,07,60
02,23,14,29,07,4
02,23,53,29,07,52
02,25,34,29,07,4
02,48,51,29,07,8
02,49,05,29,07,4
03,23,16,29,07,233
03,26,24,29,07,4
03,35,02,29,07,9
03,37,56,29,07,4
03,39,16,29,07,52
03,39,53,29,07,4
03,54,14,29,07,54
03,56,47,29,07,4
03,56,48,29,07,8
03,56,51,29,07,4
04,11,08,29,07,56
04,15,41,29,07,4
04,24,56,29,07,8
04,25,11,29,07,4
04,35,42,29,07,233
04,36,17,29,07,4
04,36,25,29,07,8
04,36,28,29,07,4
04,56,20,29,07,52
04,59,43,29,07,4
05,01,16,29,07,54
05,04,10,29,07,4
05,04,11,29,07,8
05,04,14,29,07,4
05,06,17,29,07,8
05,06,27,29,07,4
05,37,16,29,07,54
05,43,38,29,07,4
05,43,40,29,07,8
05,43,43,29,07,4
05,53,26,29,07,54
07,07,10,29,07,4
07,07,23,29,07,422
07,07,24,29,07,0
07,07,28,29,07,0
07,07,28,29,07,2
07,07,39,29,07,373
07,07,46,29,07,0
07,07,50,29,07,0
07,07,50,29,07,2
07,08,00,29,07,373
07,08,02,29,07,0
07,08,06,29,07,0
07,12,33,29,07,2
07,12,54,29,07,20
07,14,02,29,07,1
07,14,03,29,07,2
07,14,03,29,07,4
07,14,58,29,07,52
07,15,42,29,07,4
07,38,20,29,07,54
07,39,58,29,07,4
07,40,05,29,07,8
07,40,15,29,07,4
08,06,56,29,07,8
08,07,05,29,07,4
08,27,55,29,07,52
08,30,16,29,07,4
08,39,30,29,07,8
08,39,32,29,07,4
08,53,57,29,07,8
08,54,08,29,07,4
09,12,06,29,07,8
09,12,14,29,07,4
09,40,11,29,07,52
09,40,27,29,07,4
09,40,27,29,07,8
09,40,32,29,07,4
09,49,35,29,07,54
09,55,26,29,07,4
09,55,27,29,07,8
09,55,30,29,07,4
10,16,46,29,07,54
11,21,18,29,07,8
11,21,18,29,07,4
11,21,39,29,07,60
11,22,14,29,07,4
11,22,53,29,07,52
11,22,56,29,07,4
11,22,58,29,07,8
11,23,12,29,07,4
11,58,34,29,07,233
11,59,16,29,07,4
11,59,18,29,07,8
11,59,36,29,07,4
11,59,57,29,07,54
12,00,07,29,07,8
12,00,08,29,07,4
12,00,53,29,07,52
12,02,29,29,07,4
12,02,33,29,07,8
12,02,37,29,07,4
12,25,23,29,07,233
12,26,33,29,07,4
12,36,04,29,07,8
12,36,25,29,07,4
12,45,07,29,07,8
12,45,13,29,07,4
12,55,53,29,07,8
12,55,56,29,07,4
13,03,25,29,07,233
13,03,53,29,07,4
13,03,55,29,07,8
13,03,57,29,07,4
13,04,18,29,07,8
13,04,24,29,07,4
13,04,30,29,07,8
13,04,39,29,07,4
13,16,52,29,07,52
13,23,59,29,07,4
13,46,28,29,07,8
13,46,32,29,07,4
13,53,20,29,07,233
13,54,26,29,07,4
14,14,55,29,07,8
14,15,06,29,07,4
14,18,07,29,07,8
14,18,16,29,07,4
14,29,58,29,07,233
14,31,38,29,07,4
14,31,44,29,07,8
14,31,50,29,07,4
14,42,35,29,07,8
14,42,40,29,07,4
14,43,05,29,07,8
14,43,12,29,07,4
14,44,31,29,07,52
14,46,32,29,07,4
14,55,41,29,07,8
14,55,46,29,07,4
15,09,30,29,07,233
15,10,11,29,07,4
15,10,15,29,07,8
15,10,22,29,07,4
15,30,27,29,07,8
15,30,32,29,07,4
15,43,26,29,07,54
17,05,52,29,07,8
17,05,52,29,07,50
17,05,54,29,07,4
17,06,17,29,07,60
17,06,25,29,07,4
17,07,04,29,07,52
17,07,59,29,07,4
17,09,03,29,07,7
17,27,41,29,07,4
17,43,16,29,07,52
17,43,40,29,07,4
17,52,46,29,07,54
17,54,29,29,07,4
17,59,04,29,07,233
18,55,47,29,07,4
18,55,50,29,07,8
19,19,54,29,07,1
19,19,55,29,07,2
19,19,56,29,07,20
19,19,57,29,07,1
19,20,39,29,07,2
19,20,40,29,07,20
19,20,42,29,07,23
20,30,49,29,07,20
20,30,51,29,07,22
20,32,32,29,07,20
20,32,33,29,07,23
20,38,26,29,07,1
20,38,30,29,07,2
20,38,31,29,07,4
20,38,51,29,07,235
20,39,27,29,07,4
20,39,36,29,07,235
20,39,37,29,07,4
20,39,56,29,07,222
20,40,10,29,07,4
20,40,14,29,07,8
20,40,21,29,07,4
20,40,32,29,07,52
20,46,48,29,07,4
20,47,30,29,07,237
20,48,25,29,07,4
20,48,29,29,07,237
20,48,38,29,07,4
20,48,38,29,07,7
20,48,44,29,07,4
20,48,48,29,07,237
20,49,06,29,07,4
20,51,03,29,07,7
20,52,35,29,07,4
20,52,46,29,07,8
20,53,00,29,07,4
20,53,18,29,07,7
20,55,00,29,07,4
21,30,58,29,07,60
21,31,51,29,07,4
21,32,07,29,07,52
21,32,14,29,07,4
21,51,57,29,07,8
21,52,02,29,07,4
22,02,36,29,07,246
22,04,42,29,07,4
22,20,28,29,07,54
22,23,48,29,07,4
22,23,49,29,07,8
22,23,54,29,07,4
22,23,56,29,07,7
23,14,30,29,07,4
23,14,48,29,07,60
23,15,45,29,07,4
23,16,02,29,07,52
23,18,15,29,07,4
23,41,29,29,07,234
23,43,22,29,07,4
23,57,46,29,07,8
23,58,10,29,07,4
231
00,00,00,30,07,4
00,07,33,30,07,52
00,08,10,30,07,4
00,16,49,30,07,56
00,20,20,30,07,4
00,44,55,30,07,8
00,45,00,30,07,4
00,56,22,30,07,8
00,56,36,30,07,4
01,00,19,30,07,233
01,00,37,30,07,4
01,02,21,30,07,52
01,02,43,30,07,4
01,06,08,30,07,237
01,07,32,30,07,4
01,07,36,30,07,237
01,07,44,30,07,4
01,07,48,30,07,237
01,08,01,30,07,4
01,08,05,30,07,237
01,08,15,30,07,4
01,26,06,30,07,7
02,55,13,30,07,4
02,55,15,30,07,60
02,55,16,30,07,4
02,55,33,30,07,52
02,55,34,30,07,4
02,55,37,30,07,9
02,57,42,30,07,4
03,13,46,30,07,246
03,14,42,30,07,4
03,14,58,30,07,8
03,15,16,30,07,4
03,22,49,30,07,233
03,25,36,30,07,4
03,27,23,30,07,52
03,30,12,30,07,4
03,50,40,30,07,237
03,51,39,30,07,4
04,01,16,30,07,8
04,01,34,30,07,4
04,13,09,30,07,8
04,13,12,30,07,4
04,18,05,30,07,52
04,18,22,30,07,4
04,42,32,30,07,8
04,43,01,30,07,4
04,55,44,30,07,246
04,57,11,30,07,4
04,57,11,30,07,246
04,57,17,30,07,4
05,12,08,30,07,54
05,12,38,30,07,4
05,13,28,30,07,54
05,23,17,30,07,8
05,23,19,30,07,4
05,23,56,30,07,7
05,28,53,30,07,4
05,31,10,30,07,52
05,32,30,30,07,4
06,13,07,30,07,8
06,13,14,30,07,4
06,23,32,30,07,7
07,41,09,30,07,4
07,41,11,30,07,60
07,41,12,30,07,4
07,41,29,30,07,52
07,41,30,30,07,4
07,43,23,30,07,52
07,45,46,30,07,4
08,03,57,30,07,54
08,04,32,30,07,4
08,05,03,30,07,8
08,05,21,30,07,4
08,27,34,30,07,52
08,28,15,30,07,4
08,29,36,30,07,8
08,29,38,30,07,4
08,46,31,30,07,54
08,47,37,30,07,4
08,48,08,30,07,8
08,48,21,30,07,4
09,12,02,30,07,52
09,16,40,30,07,4
09,21,04,30,07,8
09,21,17,30,07,4
09,47,04,30,07,246
09,48,41,30,07,4
09,48,42,30,07,246
09,48,50,30,07,4
10,01,57,30,07,52
10,03,45,30,07,4
10,22,51,30,07,8
10,23,01,30,07,4
10,25,37,30,07,233
10,28,13,30,07,4
10,28,16,30,07,8
11,13,15,30,07,4
11,13,23,30,07,233
11,13,25,30,07,4
11,13,50,30,07,60
11,14,19,30,07,4
11,14,35,30,07,52
11,14,52,30,07,4
11,50,22,30,07,52
11,51,55,30,07,4
12,06,52,30,07,8
12,07,02,30,07,4
12,36,47,30,07,8
12,37,09,30,07,4
12,46,43,30,07,8
12,46,49,30,07,4
13,09,17,30,07,8
13,09,22,30,07,4
13,31,01,30,07,8
13,31,07,30,07,4
13,32,05,30,07,60
13,33,48,30,07,4
13,34,05,30,07,52
13,34,06,30,07,4
14,04,45,30,07,52
14,13,58,30,07,4
14,40,23,30,07,246
14,40,49,30,07,4
14,46,32,30,07,8
14,46,59,30,07,4
15,13,21,30,07,233
15,19,30,30,07,4
15,19,56,30,07,60
15,20,00,30,07,4
15,20,16,30,07,52
15,20,39,30,07,4
15,33,02,30,07,8
15,33,06,30,07,4
15,41,36,30,07,8
15,41,39,30,07,4
15,44,26,30,07,52
15,44,55,30,07,4
15,55,45,30,07,8
15,56,09,30,07,4
16,22,54,30,07,56
16,26,17,30,07,4
16,32,38,30,07,52
16,32,44,30,07,4
16,33,20,30,07,8
16,33,29,30,07,4
16,37,18,30,07,8
16,37,32,30,07,4
16,48,09,30,07,8
16,48,15,30,07,4
17,05,51,30,07,8
17,05,56,30,07,4
17,17,57,30,07,52
17,19,40,30,07,4
17,29,13,30,07,8
17,29,19,30,07,4
17,38,19,30,07,8
17,38,53,30,07,4
18,04,44,30,07,52
18,10,07,30,07,4
18,10,08,30,07,8
18,10,26,30,07,4
18,11,52,30,07,8
18,12,17,30,07,4
18,14,46,30,07,234
18,17,13,30,07,4
18,17,24,30,07,8
18,20,05,30,07,4
18,28,30,30,07,9
18,28,58,30,07,4
18,34,27,30,07,233
18,35,43,30,07,4
19,02,44,30,07,52
19,02,58,30,07,4
19,06,25,30,07,234
19,08,16,30,07,4
19,08,26,30,07,234
19,08,34,30,07,4
19,10,08,30,07,8
19,10,13,30,07,4
19,10,17,30,07,8
19,10,22,30,07,4
19,11,14,30,07,8
19,11,21,30,07,4
19,21,37,30,07,54
19,29,00,30,07,4
19,53,19,30,07,8
19,53,29,30,07,4
19,55,17,30,07,52
19,55,33,30,07,4
20,12,30,30,07,54
20,21,27,30,07,4
20,47,28,30,07,52
20,48,28,30,07,4
20,59,52,30,07,8
21,02,56,30,07,8
21,03,00,30,07,4
21,03,36,30,07,8
21,03,42,30,07,4
21,28,44,30,07,8
21,28,48,30,07,4
21,29,43,30,07,8
21,29,49,30,07,4
21,30,14,30,07,8
21,30,29,30,07,4
21,34,13,30,07,52
21,36,21,30,07,4
21,43,45,30,07,246
21,44,49,30,07,4
22,17,15,30,07,8
22,17,27,30,07,4
22,20,58,30,07,52
22,21,02,30,07,4
22,37,00,30,07,54
23,12,38,30,07,8
23,12,38,30,07,4
23,12,59,30,07,60
23,13,36,30,07,4
23,13,52,30,07,52
23,14,27,30,07,4
23,39,36,30,07,52
23,42,30,30,07,4
23,51,42,30,07,8
23,51,47,30,07,4
23,54,25,30,07,8
23,54,29,30,07,4
23,55,39,30,07,8
23,55,52,30,07,4
228
00,00,00,31,07,4
00,12,45,31,07,246
00,13,42,31,07,4
00,27,59,31,07,52
00,28,46,31,07,4
00,28,47,31,07,8
00,28,49,31,07,4
00,29,13,31,07,8
00,29,27,31,07,4
01,03,38,31,07,8
01,03,43,31,07,4
01,15,01,31,07,52
01,15,49,31,07,4
01,18,23,31,07,246
01,19,12,31,07,4
01,20,39,31,07,8
01,20,54,31,07,4
01,42,04,31,07,8
01,42,08,31,07,4
01,54,29,31,07,8
01,54,56,31,07,4
01,59,03,31,07,8
01,59,06,31,07,4
02,00,25,31,07,52
02,05,01,31,07,4
02,48,45,31,07,52
02,59,42,31,07,4
02,59,44,31,07,8
02,59,56,31,07,4
03,00,10,31,07,8
03,00,26,31,07,4
03,44,04,31,07,52
03,45,28,31,07,4
03,46,04,31,07,8
03,46,14,31,07,4
03,54,23,31,07,8
03,54,28,31,07,4
03,59,02,31,07,8
04,02,59,31,07,4
04,06,34,31,07,8
04,06,52,31,07,4
04,34,58,31,07,52
04,37,52,31,07,4
04,43,52,31,07,8
04,43,54,31,07,4
04,46,37,31,07,8
04,47,09,31,07,4
05,20,30,31,07,8
05,20,33,31,07,4
05,21,03,31,07,8
05,21,14,31,07,4
05,35,11,31,07,8
05,35,18,31,07,4
05,35,49,31,07,52
05,36,10,31,07,4
05,42,20,31,07,246
05,42,33,31,07,4
05,42,54,31,07,246
05,45,28,31,07,4
05,46,37,31,07,233
05,53,55,31,07,4
05,55,54,31,07,8
05,55,57,31,07,4
06,11,31,31,07,8
06,11,37,31,07,4
06,29,30,31,07,54
06,29,42,31,07,4
06,30,42,31,07,52
06,34,31,31,07,4
06,34,40,31,07,246
06,34,53,31,07,4
06,34,58,31,07,8
06,35,02,31,07,4
06,35,14,31,07,8
06,35,26,31,07,4
07,00,33,31,07,8
07,00,38,31,07,4
07,04,50,31,07,56
07,11,28,31,07,4
07,24,25,31,07,52
07,27,24,31,07,4
07,30,41,31,07,8
07,30,58,31,07,4
07,35,08,31,07,233
07,46,02,31,07,4
08,15,52,31,07,237
08,16,38,31,07,4
08,23,52,31,07,52
08,28,49,31,07,4
08,37,09,31,07,8
08,37,29,31,07,4
08,43,49,31,07,8
08,43,55,31,07,4
09,19,21,31,07,52
09,27,12,31,07,4
09,30,07,31,07,234
09,30,56,31,07,4
09,31,04,31,07,8
09,31,23,31,07,4
09,31,26,31,07,233
09,31,30,31,07,4
10,08,45,31,07,8
10,08,52,31,07,4
10,13,22,31,07,52
10,22,53,31,07,4
10,24,26,31,07,54
11,31,16,31,07,4
11,31,37,31,07,60
11,32,53,31,07,4
11,33,09,31,07,52
11,33,11,31,07,4
11,42,49,31,07,8
11,42,53,31,07,4
11,54,25,31,07,9
11,55,31,31,07,4
12,13,39,31,07,8
12,13,59,31,07,4
12,15,50,31,07,52
12,16,05,31,07,4
12,59,36,31,07,52
13,00,40,31,07,4
13,24,25,31,07,8
13,24,43,31,07,4
13,29,40,31,07,233
13,33,12,31,07,4
13,33,35,31,07,8
13,33,40,31,07,4
13,58,19,31,07,52
14,03,50,31,07,4
14,23,39,31,07,8
14,29,21,31,07,4
14,33,48,31,07,8
14,34,07,31,07,4
14,53,59,31,07,52
14,57,20,31,07,4
15,21,29,31,07,8
15,21,51,31,07,4
15,40,41,31,07,246
15,40,55,31,07,4
15,41,38,31,07,8
15,41,42,31,07,4
15,42,42,31,07,52
15,42,54,31,07,4
15,43,17,31,07,8
15,43,26,31,07,4
16,07,57,31,07,8
16,08,15,31,07,4
16,27,15,31,07,52
16,27,31,31,07,4
16,47,35,31,07,8
16,47,38,31,07,4
16,48,09,31,07,8
16,48,24,31,07,4
16,48,25,31,07,50
16,48,30,31,07,4
16,58,18,31,07,8
16,58,23,31,07,4
17,11,16,31,07,52
17,11,33,31,07,4
17,36,15,31,07,8
17,36,32,31,07,4
17,58,19,31,07,52
17,59,20,31,07,4
17,59,57,31,07,8
18,00,01,31,07,4
18,26,27,31,07,8
18,26,41,31,07,4
18,31,41,31,07,56
18,35,09,31,07,4
18,36,07,31,07,8
18,36,10,31,07,4
18,38,42,31,07,8
18,38,44,31,07,4
18,53,51,31,07,52
18,54,57,31,07,4
19,22,03,31,07,54
20,34,41,31,07,9
20,34,41,31,07,4
20,34,43,31,07,8
20,35,00,31,07,4
20,35,19,31,07,60
20,35,22,31,07,4
20,35,38,31,07,52
20,35,58,31,07,4
20,37,33,31,07,7
20,38,10,31,07,4
20,38,29,31,07,7
20,46,35,31,07,4
20,59,25,31,07,52
21,00,29,31,07,4
21,07,44,31,07,8
21,08,03,31,07,4
21,40,50,31,07,8
21,40,53,31,07,4
21,42,12,31,07,52
21,42,19,31,07,4
21,53,54,31,07,8
21,53,57,31,07,4
21,54,11,31,07,8
21,54,14,31,07,4
22,05,50,31,07,8
22,06,04,31,07,4
22,09,25,31,07,233
22,11,28,31,07,4
22,26,50,31,07,52
22,27,16,31,07,4
22,28,23,31,07,8
22,28,27,31,07,4
22,28,37,31,07,8
22,28,41,31,07,4
22,53,35,31,07,54
23,14,27,31,07,4
23,14,47,31,07,60
23,14,50,31,07,4
23,15,06,31,07,52
23,15,48,31,07,4
23,24,40,31,07,237
23,31,02,31,07,4
23,31,02,31,07,241
23,31,05,31,07,4
23,37,13,31,07,52
23,38,41,31,07,4
23,47,50,31,07,8
23,48,05,31,07,4
224
00,00,00,01,08,4
00,20,22,01,08,52
00,20,26,01,08,4
00,32,13,01,08,8
00,32,32,01,08,4
00,34,07,01,08,8
00,34,21,01,08,4
00,44,29,01,08,237
00,48,13,01,08,4
00,48,14,01,08,241
